time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
15.74,0.535189893531391,-0.610465544476185,0.872131701034724,0.790331234868756,-0.055180509763634,0.662775846553262,-18.75,-11.25,47.4
15.76,-1.45168759768933,-0.600339970189805,-0.347733537992763,0.761673953555046,-0.0790209288990826,0.644301046046764,-22.05,-12.6,47.1
15.78,-1.34710107381028,-2.19072128935441,0.204110260614909,0.744235693010958,-0.0484734864774465,0.488027403478593,-25.35,-11.4,45.3
15.8,-2.55777335723566,-0.888252681148564,-1.33124655617766,0.913801436273573,0.00402421397171254,0.468759954765545,-29.4,-10.8,42.15
15.82,-2.11064931374765,-2.25986830323113,-0.139093415197105,0.943922068122452,-0.0770088219132263,0.391568214035423,-33.15,-11.55,40.65
15.84,-2.18099540878986,-1.30300153316829,-0.854811639755391,0.929105643953874,-0.10719042670107,0.290658000047783,-36,-12.6,38.55
15.86,-1.98421286640852,-3.01115926903235,0.357326187316702,0.844536177608945,-0.191333082473242,0.303706208986366,-39,-14.1,38.55
15.88,-2.29757274432383,-1.57052986431368,-0.897712099231892,0.892887718208461,-0.125848146024465,0.277243953475408,-42.75,-14.1,35.7
15.9,-0.641508423538374,-1.83259571459405,0.610598775716795,0.880876049232288,-0.126945658925841,0.155115156727829,-44.4,-14.7,31.35
15.92,1.20560949628219,0.580355284098267,0.258468606783893,0.883071075035041,-0.185174815637742,0.0668873140449796,-48.3,-14.25,28.5
15.94,1.76891118158234,2.19884839503163,1.21120520838782,0.933800560254205,-0.20182042797528,0.00530464568998471,-51.45,-14.85,25.65
15.96,2.47503675681669,1.15324961872236,1.47660183968345,0.925569213493884,-0.0865206003918196,-0.115848584034149,-52.8,-15.15,20.7
15.98,1.49312251351912,2.07854058476057,1.08423583608625,0.951970496065877,-0.217429500350408,-0.197308430491845,-55.95,-14.55,16.8
16,2.19684992642248,1.39306585182082,1.1953506907552,0.951970496065877,-0.217429500350408,-0.197308430491845,-55.65,-15.3,13.5
16.02,2.4959540615925,0.312693721712267,2.10718530149178,0.906789548292559,-0.154139589704383,-0.218039229740061,-58.05,-13.95,9.6
16.04,2.20284533224994,1.69736600537464,0.857209802086375,0.891546313551223,-0.0903618955466361,-0.339070513586264,-59.4,-12.6,7.2
16.06,2.17260184063141,0.724378255197952,1.67151914469625,0.91331365276185,-0.11792166395897,-0.389007350598879,-59.4,-11.4,4.2
16.08,1.8540459443323,1.8892189918534,1.00602909784803,0.824780945384174,-0.14462781122579,-0.40077512781919,-60.15,-8.7,-0.45
16.1,2.09199694006221,1.29194334019763,1.17469984846061,0.852523632613405,-0.0832280616876911,-0.441139213414246,-60.15,-8.7,-1.65
16.12,2.25240735375696,0.284182236221672,1.78276723060581,0.782831563376019,-0.0830451428707951,-0.457114123423165,-60.75,-7.65,-2.1
16.14,1.80421746034406,1.72427871597791,0.969257275439599,0.7392359120158,-0.158407695431957,-0.502173125318553,-59.4,-6,-5.25
16.16,2.29544104447407,0.63444716778603,1.40598928216001,0.8159398692342,-0.134567276296509,-0.591437507963812,-60.3,-6.15,-8.1
16.18,1.30606585170232,1.85910873147549,0.610732006957405,0.819232407938328,-0.00810940088239042,-0.679116594195973,-60.3,-5.7,-11.4
16.2,1.40612251340062,0.964061257055799,0.749026034710849,0.816732517440749,-0.0432907866653925,-0.716432032842763,-60.45,-5.55,-12.3
16.22,1.81221133478068,0.12577029113608,1.47233843998392,0.680518971792176,-0.0932885966169725,-0.69003075027077,-59.85,-4.65,-15.45
16.24,1.43383461144756,1.48526187032311,0.769277183283607,0.645093694253313,-0.103288158607288,-0.713932142345184,-59.55,-3.75,-18.45
16.26,2.23575344868067,0.414748852019721,1.09516079781629,0.690518533782492,-0.0929837319221458,-0.791367774831167,-57.45,-4.35,-20.55
16.28,1.72574425962462,1.58438591333714,0.732105667153347,0.676372811942533,-0.0732894726363405,-0.851060282078237,-56.55,-2.7,-25.8
16.3,2.51833691001502,0.620191425040733,1.98088208539326,0.637472076882645,-0.0539610509843272,-0.848194553946865,-57.6,-1.5,-27.3
16.32,2.19285298920417,1.87309801173956,0.691736601248439,0.522599059871942,-0.0612778036601682,-0.835085372069317,-55.8,-1.8,-30.6
16.34,2.24108269830508,0.589947933422205,1.76864471910112,0.386751351857161,-0.0904838414245668,-0.832219643937946,-54.9,-1.35,-32.7
16.36,1.65379938969508,1.27542266636196,0.370382848896507,0.430834786729103,-0.0967640541379969,-0.85349919963685,-53.85,-1.05,-34.8
16.38,0.364520674309655,-0.754488515575869,0.932085759309338,0.480161894352064,-0.0626801812563711,-0.9463000127421,-52.95,1.35,-37.2
16.4,-0.392898928559639,-0.624721287221482,-0.37224808626505,0.428639760926351,-0.0709725009556575,-1.00001717197057,-51.45,-0.15,-38.55
16.42,-1.39479785794875,-1.76065084466451,0.0767411945915064,0.344680023971075,-0.0668873140449796,-0.982761830243374,-51.45,-1.35,-37.5
16.44,-1.93132006388624,-1.80741501011871,-1.16377488673057,0.206332425458716,-0.0661556387773955,-0.925935051127676,-49.5,-0.15,-42.3
16.46,-2.19431853285089,-1.96835834877589,-0.503747320747371,0.234989706772426,-0.106763616128313,-0.926056997005607,-48.75,-0.9,-42.75
16.48,-1.55294334055312,-1.38613782730908,-0.853212864868068,0.29815767154052,-0.0137189112672018,-1.06928243063519,-45.75,-0.15,-45.3
16.5,-1.37401378441355,-1.21267075203453,-0.166272588281597,0.27681714290265,0.0280475519240571,-1.12367029219228,-44.25,0.45,-47.1
16.52,-0.321753446073764,-0.245678407685309,-0.774872895389238,0.124262849611366,-0.00512172687308868,-1.04525909268285,-42.75,0.15,-47.1
16.54,-0.471372129279079,-0.289644717086693,0.331745789119533,0.054997590946738,-0.0118897230982416,-0.987151881848879,-40.8,0.9,-49.35
16.56,0.0265130168814406,-0.185857580651305,-0.221430321894242,0.0278646331071611,0.0239623650133792,-0.995688093304026,-39.75,2.1,-49.35
16.58,0.197182236103176,0.350531394045579,0.729707504822362,0.0945690283352447,0.0217063662716616,-1.05385627707696,-38.85,1.5,-51.75
16.6,1.28221745963309,0.426339969952813,0.883456356486595,0.0886546532556065,0.014633505351682,-1.07690404800586,-37.65,1.05,-51.45
16.62,1.74213170221968,1.45568453490764,0.950738132994774,-0.0312791176892202,-0.042498138458843,-1.01465067732225,-36.3,1.65,-52.65
16.64,2.12517151897416,0.988575805328086,1.31312710745466,-0.115299827583461,-0.0673750975567023,-0.946787796253823,-34.05,0.45,-53.4
16.66,1.96236294294843,1.71681776650373,0.900243492803487,-0.0357911151726555,0.0119506960372069,-1.03763747531218,-34.2,1.05,-53.25
16.68,1.93624961978882,1.01428943476586,1.29474119625045,-0.0096946972954893,0.0385348974260958,-1.10001279187373,-33.3,0.15,-54.15
16.7,1.51004288107662,0.806848393135699,1.17523277342305,-0.114080368804154,-0.0143286406568552,-1.02501607694636,-33.15,0.75,-54.3
16.72,0.557039816991473,0.0843353753062909,0.811378255316448,-0.124262849611366,-0.00957275141755861,-1.02904029091807,-32.4,1.05,-53.25
16.74,-0.259534456708775,-0.78100153245731,0.452852986834254,-0.151212888634047,0.0148773971075433,-1.02660137335945,-31.2,1.05,-54.75
16.76,-0.666422665532491,-1.15045176266954,0.274456355657124,-0.152249428596458,0.0207307992482161,-1.01745543251465,-32.4,-0.3,-54.3
16.78,-1.0875666171015,-1.09542726029751,-0.260733537874267,-0.129750414118247,0.0297547942150866,-1.03397909897426,-32.4,0,-55.05
16.8,-1.50657886882075,-1.56600000213293,0.15228330801752,-0.109751290137615,-0.00304864694826707,-1.06239248853211,-30.15,-1.05,-54.75
16.82,-2.1022557455892,-1.45941500964472,-0.988176111606255,-0.113897449987258,-0.0242672297082059,-1.07233107758346,-33.15,-0.75,-54
16.84,-1.65886217683827,-2.72084839574261,0.196382848659515,-0.10615388673866,-0.0412786796795362,-1.07836739854103,-33,-0.45,-53.85
16.86,-1.51257427464822,-1.37054977215768,-0.675748852375209,-0.0845084934059633,-0.0237794461964832,-1.09226922862513,-33.15,-1.8,-54.75
16.88,-0.993771823711886,-2.71991577705834,0.715584993317675,-0.0380471139143731,-0.00890204908893986,-1.11629256657747,-34.65,0,-53.25
16.9,-0.50867687664995,-1.148586525301,-0.00426339969952813,-0.0235965273795872,-0.029998685970948,-1.10665884222095,-36.3,-0.15,-51.6
16.92,-0.463777948564295,-1.76331546947671,0.858941808214308,-0.00707286091997961,-0.0768259030963303,-1.11092694794852,-36.6,-1.8,-51.75
16.94,0.254471669565585,-0.999101073336296,0.30949617193762,0.052131862815367,-0.104202752691769,-1.11086597500956,-38.55,-1.65,-49.8
16.96,-0.584885146279016,-0.0662159265832963,0.868667688778857,0.152066509779562,-0.103775942119011,-1.08946447343272,-40.65,-2.25,-48
16.98,0.662026034592353,-0.444725881157028,0.680811639518399,0.183772438041539,-0.0771917407301223,-1.04294212100217,-43.5,-3.6,-45.3
17,0.613929556732051,0.37757733588946,1.59118070660827,0.188162489647044,-0.087313248598369,-0.959043356985856,-46.65,-3.45,-43.2
17.02,2.08213782825705,2.00246554637212,0.813909648888043,0.313766743915647,-0.0650581258760194,-0.993919878074032,-49.2,-3.6,-39
17.04,2.51580551644343,0.846817765318775,1.951571212459,0.370959360665138,-0.0790209288990826,-1.04312503981906,-51,-2.85,-37.2
17.06,1.29833843974693,2.97545329654881,0.737168454296536,0.313583825098751,-0.17669957712156,-0.883375939729868,-53.25,-3.6,-32.4
17.08,1.73746860879832,0.27765390543177,0.978849924763537,0.518452900022299,-0.149566619281983,-0.853804064331677,-53.7,-2.4,-29.7
17.1,-0.95393568276942,0.642574273463256,0.142690658693582,0.645642450704001,-0.0175602064220183,-0.917337866733563,-55.8,-3.75,-25.05
17.12,-0.771009189411541,-1.13766156357096,-0.50854364540934,0.546622397824286,-0.0493271076229613,-0.801367336821483,-55.35,-5.7,-21.45
17.14,-2.31915620530269,-2.73550383220974,0.217699847157155,0.564304550124235,-0.0720700138570336,-0.651312934027778,-55.35,-5.7,-21.45
17.16,-2.04696478073594,-1.70709188593919,-0.717183768204998,0.718627058645515,-0.00591437507963812,-0.681616484693553,-59.55,-8.1,-11.1
17.18,-0.864004595357498,-3.10255590009099,0.708124043843501,0.788441073760831,-0.0464004065526249,-0.637350131004715,-60.15,-7.05,-9
17.2,-1.3135268011765,-1.5656003084111,-0.0867335376372755,0.878010321100917,-0.0711554197725535,-0.655702985633282,-60.45,-8.7,-5.7
17.22,-2.65716386273091,-1.21986523902749,-0.207574272870776,0.848743310397553,-0.0843255745890673,-0.532354730106397,-59.85,-8.55,0.3
17.24,-0.641508423538374,-2.50141654245752,0.24621133264775,0.82404927011659,-0.179077521741208,-0.400287344307467,-59.4,-9,3.45
17.26,-2.1476875986373,-0.905306279946677,-0.268061256107831,0.856669792463048,-0.121884904991718,-0.324558954112513,-57.45,-10.65,9.3
17.28,0.870532926147401,-1.39479785794875,0.453519143037305,0.908191925888761,-0.0767039572183996,-0.312242420441514,-56.85,-8.55,12.45
17.3,0.909303217164985,0.236618683323811,1.31166156380795,0.908557763522554,-0.0763990925235729,-0.227794899974516,-55.2,-11.85,14.85
17.32,1.64500612781481,0.202644716968197,0.584485452557185,0.889717125382263,-0.168102392727446,-0.114324260560015,-56.4,-12.6,17.1
17.34,1.10155589736558,0.0107917304894306,1.09342879168836,0.862340275786825,-0.134384357479613,-0.0583511025898318,-55.8,-12,19.5
17.36,2.23748545480861,-1.40145941997926,0.745562022454982,0.933617641437309,-0.114080368804154,-0.0307913341774975,-51.75,-15.3,25.35
17.38,1.71135528563871,0.719848393017203,1.21307044575636,0.951604658432085,-0.113165774719674,0.067497043434633,-46.95,-14.1,31.2
17.4,3.45841654376098,-0.244879020241647,1.68111179402019,0.900509335579128,-0.142554731300968,0.151212888634047,-41.55,-14.1,35.7
17.42,2.00646248359043,1.88255742982289,1.1589785620686,0.794111557084608,-0.117677772203109,0.254257155485474,-39,-16.05,38.55
17.44,2.56030475080725,0.310562021862502,2.07187902273006,0.780087781122579,-0.152127482718527,0.362057311576198,-33.3,-14.85,40.5
17.46,1.59544410630779,1.93092037016441,0.808447168023022,0.865084058040265,-0.117738745142074,0.392604753997834,-32.4,-15.15,42.9
17.48,2.2542725911255,0.752756509447936,1.65446554589814,0.912764896311162,-0.0984103234900612,0.449919316625255,-27.3,-16.05,42
17.5,1.29713935858143,2.59014854870395,0.404356815252121,0.842889908256881,-0.07944773947184,0.506807068679918,-24.15,-15.15,44.4
17.52,1.85884226899427,1.28821286546055,1.30673200790537,0.750698824541284,-0.0834109805045872,0.540708022744648,-20.1,-14.55,45.6
17.54,2.35086524056793,0.202911179449417,2.2933093446243,0.763564114662971,-0.0860937898190622,0.641252399098496,-15,-16.65,46.95
17.56,2.00859418344019,1.56293568359889,1.02308269664614,0.706493443791412,-0.104934427959353,0.734967806288226,-11.55,-16.65,48
17.58,1.75478867007766,0.485761103264987,1.58731700063057,0.654910337426733,-0.157371155469546,0.785148535056702,-8.1,-17.7,46.8
17.6,2.24614548544827,0.0710122512452655,0.807914243060581,0.652044609295362,-0.149505646343017,0.845816609327217,-6.6,-17.7,46.05
17.62,1.35682695437483,0.213969372420068,0.953802451528809,0.623509273859582,-0.164444016389526,0.794538367657365,-4.65,-19.95,46.05
17.64,0.97005666288326,0.127901990985844,1.61009954277492,0.563085091344929,-0.212978475805938,0.802891660295617,0,-19.35,46.65
17.66,1.51337366209188,0.123638591286316,0.76541347730591,0.496685560811672,-0.200113185684251,0.851182227956167,3.45,-19.5,44.85
17.68,0.675748852375209,-0.0756753446666244,0.750624809598172,0.4508948836487,-0.125543281329638,0.93294693910869,5.25,-18.15,45.45
17.7,0.483229709693392,-0.75475497805709,0.826300154264796,0.443578130972859,-0.12145809441896,0.870205784913354,7.35,-18.75,44.85
17.72,0.38264012303265,-0.297505360282698,0.686140889142809,0.408640636945719,-0.0885936803166412,0.790453180746687,8.1,-18,43.5
17.74,0.495486983829535,-0.633514549101758,1.22186370763664,0.378702923913736,-0.118470420409659,0.862706113420617,8.25,-18.6,43.65
17.76,1.0679816247318,-0.0329081164307328,0.685607964180368,0.442846455705275,-0.13481116805237,0.88465637144814,9.75,-19.05,42.9
17.78,0.649369066734379,0.122572741361434,0.977384381116824,0.405287125302625,-0.0827402781759684,0.86240124872579,10.8,-19.35,43.2
17.8,1.3798759590004,0.476434916422269,0.670419602750799,0.338521757135576,-0.118470420409659,0.84014612600344,14.4,-19.5,44.25
17.82,1.7072251171798,0.554641654660488,1.45408576002031,0.319437227239424,-0.125238416634811,0.902460469626019,15,-18.6,42.15
17.84,2.3049004625574,1.62035834830191,0.662825422036014,0.276329359390928,-0.0784111995094292,0.893863285231906,18.6,-18.45,42
17.86,2.13769525559153,0.877194488177913,1.65286677101081,0.197674268125637,-0.135969653892712,0.87849810461264,19.5,-18.15,40.35
17.88,2.13769525559153,0.877194488177913,1.65286677101081,0.197003565797018,-0.0972518376497197,0.990871231125765,21.3,-18.45,39.3
17.9,2.27678867078863,1.51763706179141,0.771142420652151,0.214685718096967,-0.100727295170744,0.990383447614042,21.6,-18.75,36.45
17.92,1.97475344832519,1.08703369213906,1.15178407507565,0.17145590437054,-0.122738526137232,0.984469072534404,24.15,-17.1,35.55
17.94,2.1386278742758,0.332545176563194,2.10425421419835,0.139871921986493,-0.102312591583843,1.04190558103976,24.45,-18.15,34.8
17.96,2.0360398190059,1.56093721498974,0.875062788328149,0.127677334193425,-0.0845694663449286,1.10482965405199,25.35,-18.75,33
17.98,1.9359831573076,0.630450230567723,1.46594334043463,0.146883809967508,-0.131030845836519,1.08586707003377,25.8,-19.2,32.4
18,1.89121746046256,0.55064471744218,1.1355298637212,0.158712560126784,-0.0981664317341998,1.11708521478402,25.8,-19.2,32.4
18.02,1.54108576013881,0.646171516959733,0.906238898630949,0.131823494043068,-0.0841426557721713,1.0657460001752,26.55,-17.7,33
18.04,1.49298928227851,0.207041347908335,1.38720367723397,0.119263068616208,-0.0885936803166412,0.981298479708206,26.85,-19.2,31.65
18.06,0.981114855853912,0.149352220724095,0.569163859887006,0.116214421667941,-0.0951177847859327,0.983005721999235,27.45,-19.05,31.35
18.08,1.58598468822447,0.432868300742716,1.19162021601811,0.136152572709608,-0.0737772561480632,0.96239686862895,28.65,-19.05,30.6
18.1,1.79462481102012,0.88598775005819,0.646304748200343,0.121580040296891,-0.097129891771789,0.959592113436544,27.15,-19.8,30.6
18.12,1.2707595729406,0.351730475211071,0.814709036331704,0.0883497885607798,-0.0761552007677115,0.958128762901376,29.4,-17.85,30.6
18.14,1.04906278856514,0.041434915829789,1.20294487146998,0.0649361799980887,-0.0804233064952854,1.00788268109709,28.2,-17.1,29.55
18.16,1.44515926689943,0.595410414287226,0.80205206847373,0.0576804002612131,-0.0716432032842762,0.981237506769241,29.1,-19.95,29.7
18.18,1.49405513220339,0.277387442950549,1.31366003241711,0.0677409351904944,-0.106214859677625,0.933251803803517,28.8,-19.2,27.45
18.2,1.91759724610339,1.4253078120485,0.642840735944476,0.04999780995158,-0.0937763801286952,0.981969182036825,29.1,-17.7,27.9
18.22,1.92599081426183,0.700796325609937,1.3927993893396,0.047680838270897,-0.0984712964290265,1.05470989822248,28.95,-19.8,28.05
18.24,1.73986677112931,0.931286371865676,0.976984687394994,0.0556682932753568,-0.0855450333683741,0.964835786187564,29.4,-17.1,26.55
18.26,1.18082848552868,0.700796325609937,0.873464013440826,0.0888375720725025,-0.049631972317788,0.922825431240443,27.9,-18.15,27.75
18.28,1.13419755131509,0.301369066260395,1.49165696987241,0.0428030031536697,-0.0587169402236239,1.02629650866463,29.4,-17.85,25.8
18.3,1.84991577587338,1.41611485644639,0.866269526447872,0.0428030031536697,-0.0587169402236239,1.02629650866463,29.55,-18.45,26.4
18.32,2.11624502585328,0.48762634063353,1.96422818031698,0.0432907866653925,-0.0453028936512487,0.970811134206167,30.3,-19.5,25.35
18.34,2.10052373946127,1.82859877737574,0.766212864749572,0.0733504455753058,-0.0862157356969929,0.951177847859327,29.4,-17.85,24.75
18.36,2.20244563852811,0.820437979677945,1.71988208503777,0.0700579068711774,-0.0550585638857034,1.03117434378186,28.05,-18,26.1
18.38,2.09239663378404,1.80674885391566,0.653632466433907,0.0306084153606014,-0.0488393241112385,1.09476911912271,29.55,-17.25,24.15
18.4,2.15474885438964,0.980715162132081,1.40772128828795,0.0524367275101937,-0.00201210698585627,0.998736740252294,30.3,-17.7,23.85
18.42,2.00393109001883,0.892249618366872,1.10648545326816,0.0138408571451325,-0.0810940088239042,0.983981289022681,30.45,-17.4,22.95
18.44,1.45062174776445,0.437264931682854,0.950871364235384,0.019816205163736,-0.0554244015194954,0.93922715182212,30.15,-17.85,24
18.46,1.36348851640534,-0.307630934569077,1.56666615833598,0.00664605034722222,-0.0815208193966616,0.994834472158512,30.3,-18.45,24.15
18.48,0.0329081164307328,0.0623522206055989,0.63950995492922,0.0957275141755861,-0.010182480807212,0.961604220422401,29.55,-17.25,24.15
18.5,-0.25180704475338,-0.675082696172158,0.40382389028968,-0.00463394336136595,-0.0607290472094801,1.08324523365826,29.85,-18,23.4
18.52,-1.17576569838549,-1.18868912872469,0.231955589902452,-0.00926788672273191,-0.0713993115284149,0.97587188814029,30.3,-18.45,21.9
18.54,-1.03347473341374,-1.00722817901352,-0.218232772119596,-0.0210966368820082,-0.0907887061193935,0.931239696817661,31.5,-18,20.85
18.56,-2.00939357088385,-2.50301531734484,0.0627519143274297,-0.0253037696706167,-0.0936544342507645,1.09574468614615,30.15,-17.4,21
18.58,-2.20630934450581,-1.61809341721154,-1.08316998616137,0.000914594084480122,0.00560951038481142,1.00233414365125,30.15,-17.85,21.45
18.6,-1.60676876175967,-2.54191883960304,0.396762634537337,-0.00829231969928644,-0.0878010321100918,1.11952413234264,31.05,-15.75,20.1
18.62,-0.978050537319876,-1.02001837811211,-0.420877489087793,-0.0385958703650612,-0.11609247579001,1.08434274655963,31.05,-16.8,20.85
18.64,-0.00213169984976407,-1.51190811844516,1.0094931101039,-0.0209746910040775,-0.0320107929568043,0.983981289022681,30.9,-18.6,19.5
18.66,0.596742726693328,-0.0606202144776656,0.36705206788125,-0.0237794461964832,-0.0425591113978084,0.9784937245158,30.9,-16.65,20.25
18.68,0.636978561357625,-0.395430322131234,1.38427258994054,-0.0310961988723242,-0.039998247961264,0.968920973098242,30.45,-15.9,20.7
18.7,0.829364472798832,0.50867687664995,0.656297091246112,0.0117677772203109,-0.0491441888060652,1.0228210511436,30.9,-16.65,22.5
18.72,1.1862909663937,0.211970903810914,1.33724196200512,0.00463394336136595,-0.0493880805619266,0.999163550825051,30.3,-14.85,20.85
18.74,1.68444257503544,1.22119755143359,0.810845330354007,0.012133614854103,-0.0385958703650612,0.995322255670234,31.05,-17.7,21.9
18.76,2.05189433663852,0.488825421799022,1.90653905313274,0.00859718439411315,-0.030181604787844,0.990505393491972,30.9,-15.45,23.25
18.78,2.22149770593538,1.88668759828181,0.711588056099367,0.00859718439411315,-0.0443882995667686,0.996968525022299,30.3,-16.8,22.65
18.8,2.04883001810449,0.45591730536829,1.74812710804714,0.00914594084480122,-0.0462174877357288,0.991968744027141,29.1,-16.8,22.35
18.82,1.3577595730591,1.2823506908737,0.375978561002137,0.00835329263825178,-0.0445102454446993,0.99093220406473,30.3,-16.5,23.1
18.84,0.808180705541802,-0.170669219221736,0.923825422391502,0.0120726419151376,-0.0425591113978084,0.994102796890928,28.95,-17.4,22.95
18.86,-0.368384380287353,0.0746094947417423,-0.39303215980025,0.0121945877930683,-0.0455467854071101,0.993005283989552,31.05,-16.05,20.85
18.88,-0.559304748081847,-0.952203676641486,0.15215007677691,0.00878010321100917,-0.0465223524305556,0.992090689905071,30.3,-16.5,21.6
18.9,-0.66588974057005,-0.452053599390592,-0.486427259468038,0.0117068042813456,-0.0472540276981397,0.992151662844037,31.05,-17.7,22.35
18.92,-0.956200613859794,-1.22306278880213,0.106185298766373,0.0154871264971967,-0.0237794461964832,0.994163769829893,29.55,-18,21.9
18.94,-0.524797856763791,-0.752223584485495,0.103254211472947,0.0209137180651121,-0.0148773971075433,1.0001391178485,29.7,-15.45,22.5
18.96,-0.357859112279143,-0.956333845100404,0.439396631532618,0.039998247961264,-0.0530464568998471,0.997151443839195,30.45,-16.2,22.5
18.98,-0.743963247567659,-0.977917306079265,0.0680811639518399,-0.00859718439411315,-0.0356081963557594,0.992273608721967,29.55,-14.85,21.15
19,-1.61396324875262,-1.98967534727354,0.147353752114941,0.0064631315303262,-0.0811549817628695,1.01324829972605,31.2,-14.7,21.75
19.02,-2.04056968118665,-1.68990505590046,-0.792859112871622,0.0137189112672018,-0.0683506645801478,1.00379749418642,30.45,-15.15,21.45
19.04,-2.03297550047187,-2.65596478156542,0.252739663437652,0.0179260440558104,-0.0444492725057339,0.995078363914373,28.95,-15.15,21.75
19.06,-1.27142572914366,-1.0849019922893,-0.328148545623056,0.0178650711168451,-0.0387178162429918,0.989529826468527,30.15,-15.15,22.5
19.08,-0.0472970904166402,-1.34496937396052,1.16843798015193,0.0162188017647808,-0.0385348974260958,0.99276139223369,30.9,-13.95,22.2
19.1,1.06731546852875,0.493222052739161,0.777670751442053,0.0189016110792559,-0.0370105739519623,0.991298041698522,29.85,-14.55,21.9
19.12,1.73427105902368,0.222362940578514,1.62728637281364,0.0170114499713303,-0.0376203033416157,0.991968744027141,29.4,-15.15,22.2
19.14,2.21110566916778,1.28141807218942,1.28967840910726,0.0178650711168451,-0.0402421397171254,0.990566366430938,28.95,-13.95,22.95
19.16,2.04563246832984,-0.0484961715821325,2.06761562303053,0.0167675582154689,-0.0395104644495413,0.992578473416794,30.3,-14.55,21.9
19.18,1.54028637269515,0.838024503438499,0.967392038071055,0.0157919911920234,-0.0365837633792049,0.992517500477829,28.65,-15.45,23.25
19.2,0.966992344349225,-0.367584992843691,1.29833843974693,0.017133395849261,-0.0366447363181702,0.991237068759557,30.15,-15.15,21
19.22,0.665223584366999,0.0664823890645168,0.604470138648723,0.0172553417271916,-0.0365227904402396,0.989651772346458,31.05,-15.75,21.15
19.24,1.00509647916376,-0.140825421325039,1.10528637210267,0.0182309087506371,-0.0380471139143731,0.993736959257136,28.95,-15.15,22.2
19.26,-0.0909969373368036,0.0107917304894306,-0.0418346095516198,0.0193893945909786,-0.0368886280740316,0.991968744027141,29.4,-13.95,21.45
19.28,0.0382373660551429,-0.56623277259358,0.467908117023213,0.0170724229102956,-0.0366447363181702,0.99001760998025,31.05,-15.75,22.65
19.3,-0.548779480073637,-0.0271791730844918,-0.568764166165175,0.0184748005064985,-0.0367057092571356,0.990749285247834,30.75,-16.05,21.6
19.32,-0.924624809835164,-1.25037519312724,0.0811378255316448,0.0157310182530581,-0.037498357463685,0.990322474675076,29.4,-14.7,21.75
19.34,-1.02574732145835,-0.957799388747117,-0.4300704446899,0.0162188017647808,-0.0353033316609327,0.991480960515418,30.15,-13.5,22.5
19.36,-1.15791271214372,-1.49645329453437,0.0731439510950295,0.0189625840182212,-0.0383519786091998,0.990993177003695,30.3,-15.75,23.1
19.38,-0.924358347353943,-1.07477641800292,-0.122839203842654,0.0161578288258155,-0.0390836538767839,0.989529826468527,31.2,-14.7,22.5
19.4,-1.2421148562094,-1.56679938957659,0.161209801138408,0.0145725324127166,-0.0369496010129969,0.990749285247834,31.2,-15.45,20.25
19.42,-1.40532312595696,-1.42624043073277,-0.29377488554561,0.0166456123375382,-0.0384129515481651,0.99093220406473,30.45,-15.45,21.75
19.44,-2.0489632493451,-1.89654671008697,-0.385704441566686,0.0145725324127166,-0.0394494915105759,0.988127448872324,29.85,-16.5,22.35
19.46,-1.98647779749889,-1.92012863967498,-0.490557427926956,0.0152432347413354,-0.0391446268157492,0.990749285247834,31.65,-15.15,22.2
19.48,-2.20444410713726,-1.43116998663535,-1.00349770427643,0.0160968558868502,-0.0409738149847095,0.990261501736111,30.75,-14.1,22.65
19.5,-1.25037519312724,-1.21666768925284,-0.254338438324975,0.0199381510416667,-0.0395714373885066,0.989651772346458,31.05,-15.3,22.65
