time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
13.6,1.16057733695592,0.17813016869591,0.771275651892761,-0.898863066227064,-0.0529854839608818,-0.280231627484709,4.65,-34.35,-68.25
13.62,1.25810260508263,0.828831547836391,0.438730475329567,-0.953616765417941,-0.0640215859136086,-0.254927857814093,6.75,-36.15,-67.35
13.64,1.09649311022239,0.338807044871876,0.996436448524091,-0.988249394750255,-0.0612168307212029,-0.145847270005097,8.25,-36.15,-68.1
13.66,0.237284839526863,0.789661563096976,0.318555896299118,-1.00983381514399,-0.0503026746464067,-0.123226309648955,9.3,-35.4,-67.65
13.68,-0.593145483196851,-0.756620215425633,0.409286371154701,-1.03958860935907,-0.0908496790583588,-0.0376203033416157,12.45,-34.5,-66.6
13.7,-1.33977335557672,-0.751957122004274,-0.214235834901289,-0.985444639557849,-0.109690317198649,0.00408518691067788,16.35,-35.1,-67.2
13.72,-1.02441500905224,-1.66792190119977,0.226359877796822,-0.990078582919215,-0.132860034005479,0.0453028936512487,18.45,-33.75,-65.85
13.74,-0.855344564717832,-0.654698316358789,-0.253006125918873,-0.996419768571611,-0.139932894925459,0.0697530421763507,20.85,-34.35,-63
13.76,-0.228891271368417,-0.0816707504940858,0.210638591404812,-1.01611402785742,-0.113897449987258,0.077313686608053,23.7,-35.4,-62.55
13.78,0.861872895507734,0.225960184074991,0.435666156795531,-1.00946797751019,-0.0960323788704129,0.182248114567406,26.4,-35.7,-59.85
13.8,0.876928025696693,0.364120980587825,1.15298315624114,-0.944044014000382,-0.0421932737640163,0.24724526750446,31.05,-37.05,-56.4
13.82,1.13406432007448,0.543716692930447,0.79152680046552,-0.8650230851013,-0.0598754260639653,0.261695854039246,32.25,-37.05,-55.35
13.84,0.562901991578324,-0.191186830275715,1.32072128816945,-0.839963207186544,-0.0234745815016565,0.2821827615316,33.45,-36.15,-53.55
13.86,0.76021745892211,-0.302434916185277,0.596343032971498,-0.919410946658384,-0.0322546847126656,0.41425014733053,36.15,-35.7,-51.75
13.88,-0.763814702418587,-0.808846861744853,0.282050536371908,-0.96946972954893,-0.0464004065526249,0.414981822598114,37.05,-35.55,-49.35
13.9,-1.1355298637212,-1.53588974175501,0.150950995611418,-0.872156918960245,-0.012682371304791,0.555585419852192,40.35,-35.4,-47.4
13.92,-1.0160214408938,-0.965793263183732,-0.165473200837936,-0.873437350678517,-0.0461565147967635,0.53467170178708,44.85,-34.95,-45.45
13.94,0.115777948090311,-0.386370597769737,0.142557427452972,-0.796062691131498,-0.0635338024018858,0.514672577806447,46.95,-34.35,-42
13.96,0.679745789593517,0.432601838261495,0.541185299358852,-0.795087124108053,-0.0976786482224771,0.577718596696611,48.6,-31.8,-41.1
13.98,1.40625574464123,0.140159265121987,1.19588361571764,-0.837036506116208,-0.0650581258760194,0.668812167510831,49.35,-33.45,-37.35
14,1.10875038435853,0.646304748200343,0.688805513955014,-0.766003032221585,-0.0800574688614934,0.676921568393221,50.1,-31.8,-35.55
14.02,1.0302771836391,-0.0421010720328403,1.06198621890434,-0.669360923961519,-0.104812482081422,0.722834191434123,52.05,-32.25,-32.1
14.04,0.694267994820034,-0.322286371036205,0.462445636158192,-0.601376097015163,-0.11700706987449,0.733687374569954,53.1,-32.55,-29.55
14.06,-0.101522205345014,-0.74436294128949,0.289777948327303,-0.617472952902013,-0.0822524946642457,0.72667548658894,52.8,-33,-26.25
14.08,-0.4300704446899,-0.210638591404812,-0.485761103264987,-0.581194054217635,-0.0736553102701325,0.772832001385703,51.75,-33.9,-26.4
14.1,-0.831762635129817,-1.1056860658245,0.0439663094013839,-0.565341090086646,-0.0462174877357288,0.842706989439985,52.5,-36.3,-26.4
14.12,-0.899710567841046,-0.551444104885842,-0.506811639281407,-0.567840980584225,-0.139079273779944,0.83910958604103,52.2,-35.85,-23.4
14.14,-0.808047474301191,-1.17603216086671,0.0386370597769737,-0.504551069938201,-0.13298197988341,0.795087124108053,54,-37.5,-21.9
14.16,-1.23891730643475,-0.71798315564866,-0.568897397405785,-0.514062848416794,-0.126640794231014,0.818195867975917,52.95,-36.75,-18.6
14.18,-0.568231241202734,-1.20507657131975,0.317490046374236,-0.51595300952472,-0.144322946530963,0.871059406058869,54.45,-36.3,-16.35
14.2,0.49815160864174,-0.23608575836137,0.179595712342623,-0.489429781074796,-0.153103049741972,0.912155166921509,54.45,-37.8,-14.85
14.22,1.04892955732453,0.591413477068918,0.502015314619438,-0.435834567724261,-0.146700891150612,0.916972029099771,53.55,-37.65,-9.6
14.24,1.25743644887958,0.434333844389429,0.918096479045261,-0.409982041602956,-0.159749100089195,0.880388265720566,54.3,-38.4,-8.85
14.26,1.1589785620686,1.14259111947354,0.366652374159419,-0.365349850280326,-0.164139151694699,0.931727480329383,54.3,-40.35,-5.1
14.28,0.962462482168476,0.0345068913180558,0.884388975170867,-0.312913122770133,-0.150237321610601,0.951177847859327,51.6,-40.8,-2.1
14.3,0.665356815607609,-0.355727412429379,1.17643185458854,-0.243282026471713,-0.140420678437181,0.936178504873853,49.95,-40.2,2.7
14.32,-0.0323751914682918,-0.50348085826615,0.248875957459955,-0.217307554472477,-0.119202095677243,0.936727261324541,50.7,-41.4,2.7
14.34,-0.730640123506634,-0.988975499049917,-0.1572128639201,-0.196759674041157,-0.0951787577248981,0.971176971839959,49.35,-42,4.35
14.36,-1.04253445777524,-1.37934303403796,-0.212370597532745,-0.261330016405454,-0.0900570308518094,0.975627996384429,48.6,-45.9,5.1
14.38,-1.04093568288792,-0.931819296828117,-0.321620214833154,-0.267305364424057,-0.146822837028542,0.94800725503313,45.15,-48.15,6.6
14.4,-0.58741653985061,-0.647370598125225,0.0835359878626293,-0.067679962251529,-0.0955445953586901,0.926178942883537,45.15,-48.15,8.85
14.42,0.49295559025794,0.0385038285363635,0.389434916303773,-0.163163584671254,-0.103471077424185,0.950568118469674,45.9,-47.4,8.4
14.44,0.928488515812861,-0.385837672807296,1.38040888396284,-0.143774190080275,-0.0983493505510958,0.970079458938583,45.45,-47.25,10.05
14.46,1.21200459583148,0.575825421917518,0.763281777456146,-0.0909106519973242,-0.102800375095566,0.99184679814921,43.5,-47.55,9.75
14.48,0.952336907882097,-0.158012251363761,1.09023124191371,-0.102373564522808,-0.118165555714832,1.00141954956677,44.85,-48.15,10.35
14.5,-0.668287902901035,-0.712120981061808,0.216900459713494,-0.115421773461391,-0.127860253010321,0.987883557116463,43.35,-48.6,11.4
14.52,-1.19122052229628,-1.140725882105,-0.0623522206055989,-0.0829841699318298,-0.114324260560015,0.953799684234837,44.1,-48.15,12.45
14.54,-0.848283308965488,-1.49751914445926,0.0367718224084301,-0.0942031907014526,-0.0693262316035933,1.00050495548229,44.25,-48,14.85
14.56,-1.03107657108276,-1.10208882232802,0.0274456355657124,-0.0667653681670489,-0.0462174877357288,1.00788268109709,43.5,-46.05,16.35
14.58,-0.429404288486849,-0.344535988218117,-0.390900459950486,-0.0512172687308868,-0.0904228684856014,0.98111556089131,42.6,-47.4,17.4
14.6,0.620990812484395,0.578756509210944,0.55051148620157,-0.0555463473974261,-0.0145725324127166,1.00160246838366,41.55,-45.6,19.35
14.62,1.29980398339364,0.114445635684208,1.20134609658266,-0.00158529641309888,0.0635338024018858,0.970994053023063,41.1,-44.7,21.75
14.64,0.64483920455363,-0.367451761603081,0.609266463310692,0.0251208508537207,0.0452419207122834,0.979957075050968,40.65,-45,24.3
14.66,-0.51880245093633,-0.893981624494805,0.240482389301509,0.0500587828905454,0.06963109629842,0.97050626951134,39.75,-44.1,23.85
14.68,-1.17749770451343,-0.648969373012548,-0.614995406656933,0.057497481444317,0.0338399811257645,1.00562668235538,38.85,-44.7,26.25
14.7,-0.992039817583952,-1.30380092061195,0.128834609670116,0.0546927262519113,-0.00743869855377166,1.03111337084289,39,-45.6,25.35
14.72,-0.300036753854292,-0.404490046492732,0.0385038285363635,0.0533513215946738,0.00847523851618247,0.995871012120923,37.8,-45.3,24.9
14.74,0.334810107653569,-0.213036753735796,0.658162328614656,0.0580462378950051,0.0178650711168451,0.980383885623726,37.8,-45.3,26.4
14.76,0.994704442396157,0.191986217719376,0.909303217164985,0.0852401686735474,0.0254257155485474,0.962640760384812,38.25,-45.6,27.9
14.78,0.994704442396157,0.191986217719376,0.909303217164985,0.0968860000159276,0.0153042076803007,0.974591456422018,37.05,-47.25,27.45
14.8,1.11887595864491,1.14232465699232,0.236751914564422,0.0962762706262742,0.00298767400930173,0.967518595502039,37.65,-45.9,28.05
14.82,1.06771516225058,0.31429249659959,0.764347627381028,0.0937154071897299,0.00207307992482161,0.981237506769241,37.05,-46.8,28.2
14.84,0.542517611764955,-0.456450230330731,0.794324656518335,0.106397778494521,-0.0127433442437564,0.973067132947885,36.6,-46.2,28.8
14.86,-0.0357059724835481,-0.590880552106477,0.418079633034978,0.115116908766565,0.0128652901216871,0.971847674168578,36,-49.2,28.2
14.88,-0.27245788704797,-0.640442573613492,0.131898928204152,0.132677115188583,-0.00853621145514781,0.989163988834735,35.55,-48.3,27.45
14.9,-0.764347627381028,-1.23185605068241,0.29350842306439,0.125116470756881,-0.0282914436799185,1.01806516190431,36,-47.55,26.7
14.92,-0.942744258558158,-0.816307811219027,-0.24634456388836,0.111580478306575,-0.0322546847126656,1.0122727327026,36.3,-49.2,27.15
14.94,-1.03400765837618,-1.40598928216001,0.201845329524535,0.110787830100025,-0.00798745500445974,0.982456965548547,36.15,-48.9,26.25
14.96,-0.756886677906854,-0.697865238316511,-0.163874425950613,0.100666322231779,-0.0325595494074924,1.02495510400739,35.55,-48,27.9
14.98,0.0830030629001883,-0.0996569679764701,0.401026034236865,0.111031721855887,-0.0320717658957696,0.976298698713048,35.7,-47.85,27.3
15,0.946741195776466,0.416214395666434,0.714252680911572,0.123226309648955,-0.0143286406568552,0.962031030995158,36.3,-49.5,26.4
15.02,1.21053905218477,-0.159078101288643,1.38480551490298,0.138164679695464,-0.0370715468909276,0.957823898206549,37.35,-49.35,27.75
15.04,1.07983920514611,0.453252680556085,0.660826953426861,0.126335929536188,-0.0165236664596075,0.969835567182722,36.6,-48.6,28.05
15.06,1.06265237510739,-0.238883614414186,1.192686065943,0.105970967921764,-0.00189016110792559,0.955689845342762,35.4,-49.8,28.05
15.08,0.621656968687446,0.118176110421295,0.40875344619226,0.104141779752803,-0.0187186922623598,0.974530483483053,37.8,-50.25,25.65
15.1,0.224228177947058,-0.560637060487949,0.479232772475084,0.108531831358308,-0.0234136085626911,0.968067351952727,36.9,-49.8,25.8
15.12,-0.338007657428215,-0.866935682650924,0.204909648058571,0.089813139095948,-0.0289621460085372,0.971725728290647,36.3,-49.5,24.6
15.14,-1.02881163999238,-1.11927565236675,-0.167338438206479,0.111702424184506,-0.0265232284499235,0.981847236158894,36.3,-50.7,25.35
15.16,-0.993372129990055,-1.65286677101081,0.569830016090057,0.097495729405581,-0.0289621460085372,1.01196786800777,36.6,-48.9,24.3
15.18,0.0951271057957215,-0.100056661698301,0.485494640783766,0.0962762706262742,-0.0483515405995158,1.01977240419534,37.05,-48.3,24.9
15.2,1.04919601980575,0.0830030629001883,1.14445635684208,0.106336805555556,-0.0240233379523445,1.0108703551064,36.3,-48.3,24.15
15.22,0.805649311970207,0.375045942317865,0.671751915156901,0.0906667602414628,-0.012499452487895,0.953555792478976,38.4,-48.15,23.25
15.24,0.383705972957532,-0.17839663117713,0.853079633627457,0.0813379005797655,-0.0329863599802497,0.997761173228848,38.25,-48.75,21.9
15.26,-0.41927871420047,-0.755287903019531,0.257935681821452,0.0791428747770133,-0.0442053807498726,0.994834472158512,38.25,-49.5,20.85
15.28,-0.890517612238939,-1.27822052241478,0.0519601838379991,0.0797526041666667,-0.052497700449159,0.985688531313711,36.6,-49.8,21.75
15.3,-1.19814854680802,-0.652300154027804,-0.641508423538374,0.0142066947789246,-0.0904228684856014,1.0061144658671,38.4,-49.8,20.25
15.32,-0.668554365382255,-1.12407197702871,0.201179173321484,0.0387787891819572,-0.0828622240538991,1.00946797751019,38.85,-49.8,19.95
15.34,-0.111914242112613,-0.327615620660615,-0.0900643186525318,0.0456687312850408,-0.029632848337156,0.983920316083716,39.15,-48.6,21
15.36,0.320954058630102,-0.347333844270933,0.618992343875241,0.0459735959798675,-0.0185357734454638,0.965262596760321,39,-49.2,21.15
15.38,1.14405666312025,0.264863706333185,0.984312405628558,0.0553024556415647,-0.022499014478211,0.964348002675841,39.75,-48,20.55
15.4,0.913699848105123,1.14325727567659,0.124171516248757,0.0278646331071611,-0.037132519829893,0.974713402299949,40.35,-50.55,19.2
15.42,0.537454824621765,0.0983246555703676,0.607401225942149,0.0228038791730377,-0.0490832158670999,0.980810696196483,39.9,-47.4,18.45
15.44,-0.147087289633721,-0.577690659286062,0.0526263400410504,0.0057314562627421,-0.0697530421763507,0.989529826468527,39.9,-50.1,16.65
15.46,-1.04746401367782,-1.4759356834804,0.200779479599653,-0.0260354449382008,-0.047132081820209,0.997090470900229,41.55,-49.5,16.8
15.48,-1.00762787273535,-0.825234304339914,-0.278719755356652,-0.0612778036601682,-0.0628021271343017,1.00873630224261,41.25,-49.5,15.3
15.5,-0.280851455206416,-0.618059725190969,0.253805513362534,-0.07944773947184,-0.0915813543259429,1.01306538090915,41.85,-49.8,13.2
15.52,0.776604901517171,0.159744257491695,0.753289434410377,-0.0760332548897808,-0.0515221334257136,0.987822584177497,41.55,-48.75,13.8
15.54,1.2486431869993,-0.141891271249921,1.46660949663768,-0.0760332548897808,-0.0515221334257136,0.987822584177497,41.55,-48.75,13.05
15.56,0.516537519845955,0.26712863742356,0.437664625404685,-0.0614607224770642,-0.0415835443743629,0.985505612496815,41.25,-48.75,12
15.58,-0.636978561357625,-0.831096478926765,-0.0582220521466811,-0.0439005160550459,-0.0295109024592253,0.989773718224388,41.4,-50.55,9.9
15.6,-0.968457887995937,-2.02005207013267,0.569030628646395,-0.167614609215724,-0.0659727199604995,0.985383666618884,42,-49.2,9
15.62,-0.197581929825007,-0.831362941407986,0.443660031232146,-0.134689222174439,-0.0627411541953364,0.986968963031983,41.25,-48.3,9
15.64,0.835226647385683,-0.0318422665058507,1.16817151767071,-0.0992029716966106,-0.0534122945336391,1.00160246838366,40.35,-50.55,8.4
15.66,1.29181010895702,0.809646249188514,0.565166922668698,-0.108226966663481,-0.152005536840596,1.04891746902077,40.8,-49.5,7.2
15.68,0.621656968687446,-0.0175865237605535,0.714652374633403,-0.180662818154307,-0.109080587808996,0.965628434394113,40.5,-48.75,6
15.7,-0.730240429784803,0.18345941832032,-0.194650842531581,-0.17852876529052,-0.076947848974261,0.966908866112385,39.75,-49.95,4.95
15.72,-1.04919601980575,-1.14219142575171,0.00985911180515881,-0.192674487130479,-0.0767649301573649,0.976725509285805,39.9,-49.8,4.05
15.74,-1.02734609634567,-0.691470138767219,-0.274856049378954,-0.197857186942533,-0.0950568118469674,0.985871450130607,40.65,-48.6,3.6
15.76,0.396762634537337,-0.586217458685118,0.708257275084111,-0.23663597612449,-0.124384795489297,1.00678516819572,39.75,-50.7,0.45
15.78,1.26223277354155,0.394098009725132,0.948206739423179,-0.299925886770515,-0.096946972954893,0.977030373980632,39.75,-50.7,0.45
15.8,0.972454825214245,-0.29897090392941,1.13872741349584,-0.266756607973369,-0.0743869855377166,0.926727699334225,41.85,-50.55,-2.1
15.82,-0.500283308491504,-0.627652374514907,0.361189893294399,-0.278341466376784,-0.0880449238659531,0.922520566545617,42.45,-49.95,-4.5
15.84,-1.10262174729046,-0.884655437652088,-0.354261868782666,-0.331875706788354,-0.0557292662143221,0.914898949174949,42.9,-49.8,-4.8
15.86,-0.307364472087856,-1.3473675362915,0.0539586524471529,-0.380044328570973,-0.029815767154052,0.90965527642393,44.25,-48,-6.75
15.88,0.526929556613555,-0.341338438443471,0.484961715821325,-0.419006036569827,-0.0813988735187309,0.895143716950178,44.25,-45.6,-9.75
15.9,0.779535988810597,-0.189588055388392,1.24184839372818,-0.464186984343145,-0.0628021271343017,0.88831474778606,44.4,-46.65,-13.2
15.92,1.19188667849933,0.917696785323431,0.721846861626357,-0.567840980584225,-0.00420713278860856,0.846243419899975,45.75,-46.35,-15.6
15.94,0.417813170553757,-0.194251148809751,0.45591730536829,-0.590279022123471,-0.0167065852765036,0.798867446323904,44.85,-45.45,-17.7
15.96,-1.10928330932098,-1.41185145674686,0.485494640783766,-0.594181290217253,-0.0632289377070591,0.77222227199605,45,-44.85,-21.15
15.98,-0.800986218548848,-1.51217458092638,0.149352220724095,-0.603449176939985,-0.042315219641947,0.776734269479485,43.35,-45.45,-25.5
16,-0.227558958962314,-0.278320061634821,0.657629403652214,-0.669787734534276,-0.067497043434633,0.729297322964449,42,-44.85,-27.45
16.02,1.26263246726338,0.475369066497387,0.743830016327049,-0.740516343734072,-0.137250085610984,0.70978598249554,41.55,-43.65,-30.45
16.04,0.837758040957278,0.368784074009183,0.726643186288326,-0.67576308255288,-0.192491568313583,0.696920692373853,40.65,-43.95,-31.35
16.06,-0.159611026251084,-0.656430322486722,-0.0984578868109778,-0.736187265067533,-0.0814598464576962,0.636862347492992,40.65,-43.95,-34.05
16.08,-1.0523935695804,-1.7826339993652,0.313226646674708,-0.758259468972987,-0.110604911283129,0.566438602988022,37.8,-44.85,-36
16.1,-0.973387443898517,-0.925157734797605,0.11537825436848,-0.778563457648445,-0.0603632095756881,0.521196682275739,34.95,-44.7,-38.4
16.12,0.671751915156901,-0.759418071478449,0.486294028227428,-0.877888375222987,-0.132860034005479,0.508697229787844,33.3,-42.9,-41.25
16.14,1.03414088961679,0.27778713667238,0.911568148255359,-0.944653743390036,-0.165114718718145,0.482905676605505,31.95,-42.3,-44.4
16.16,1.48486217660128,-0.143356814896633,1.31126187008612,-0.918618298451835,-0.159444235394368,0.451443640099388,30.45,-42,-46.65
16.18,0.336408882540892,0.526929556613555,0.415148545741552,-0.937885747164883,-0.113043828841743,0.408213826372961,28.2,-42,-47.7
16.2,-0.567431853759072,-0.835759572348124,-0.114045941962378,-0.955263034770005,-0.165602502229867,0.39095848464577,27.15,-42,-48.45
16.22,-0.930353753181405,-2.11890965066548,0.725044411401003,-0.931910399146279,-0.197857186942533,0.298218644479485,24.45,-42.3,-51.75
16.24,-0.284981623665334,-1.05319295702406,0.368917305249794,-0.959957951070336,-0.173224119600535,0.247489159260321,22.5,-42.3,-52.95
16.26,1.05519142563321,0.087532925080937,1.27955283482088,-0.956787358244139,-0.13389657396789,0.202430157364934,20.25,-42,-53.55
16.28,0.797255743811761,0.546914242705093,0.592879020715631,-0.939532016516947,-0.140298732559251,0.131518629348242,18.6,-41.7,-55.65
16.3,-0.734370598243721,-0.965393569461902,0.0405022971455173,-0.969530702487895,-0.157736993103338,0.0873742215373344,15.75,-41.55,-55.5
16.32,-1.40279173238537,-0.76035069016272,-0.47696784138471,-1.01080938216743,-0.171699796126402,0.0483515405995158,14.1,-39.45,-57.45
16.34,0.559571210563067,-0.475901991459828,0.728108729935039,-1.02068699827982,-0.175663037159149,0.0262793366940622,13.2,-42,-59.55
16.36,1.29767228354388,0.657629403652214,0.912767229420851,-1.00410235888124,-0.149932456915775,-0.0469491630033129,9.9,-40.65,-60.9
16.38,-0.00905972436149728,-0.606868300979708,0.0203843798133689,-0.955263034770005,-0.161944125891947,-0.0867644921476809,7.8,-38.85,-61.35
16.4,-0.932485453031169,-1.68271056890751,0.114578866924819,-0.971359890656855,-0.162188017647808,-0.132738088127548,4.95,-39.75,-60.9
16.42,0.37757733588946,-0.192918836403648,0.582886677669862,-0.953128981906218,-0.141030407826835,-0.185540653271534,5.55,-38.4,-62.1
16.44,1.38933537708373,0.1779969374553,1.11581164011088,-0.945141526901758,-0.159017424821611,-0.183467573346713,1.2,-38.7,-63
16.46,-1.03840428931632,-1.30699847038659,0.40888667743287,-0.954836224197248,-0.185662599149465,-0.265049365682339,0.75,-40.35,-63.6
16.48,-0.975519143748281,-1.42730628065765,0.0811378255316448,-0.930142183916284,-0.16779752803262,-0.247001375748598,-2.4,-37.8,-63.45
16.5,0.52439816304196,0.0198514548509279,0.854811639755391,-0.997517281472987,-0.259074017663736,-0.294560268141565,-4.8,-40.35,-64.35
16.52,0.943010721039379,1.14405666312025,0.519868300861212,-0.977091346919597,-0.222063443711774,-0.370715468909276,-6,-40.05,-64.8
16.54,-0.366519142918809,-0.708790200046552,0.219565084525699,-0.910874735203236,-0.162675801159531,-0.372971467650994,-9.15,-39,-62.25
16.56,-1.23398775053217,-0.910635529571087,-0.427805513599526,-0.903801874283257,-0.144871702981651,-0.410530798053644,-9.6,-39,-63
16.58,0.543316999208616,0.0751424197041833,0.384638591641804,-0.896789986302243,-0.135542843319954,-0.41961576595948,-10.65,-40.95,-62.7
16.6,1.0952940290569,0.632848392898707,0.64457274207241,-0.884107614997451,-0.194198810604613,-0.453150882390418,-10.65,-40.95,-62.7
16.62,-0.840689128250704,-1.03747167063205,-0.081271056772255,-0.855023523110984,-0.210905395881116,-0.428395869170489,-13.5,-39.15,-62.55
16.64,-0.912767229420851,-0.322419602276815,-0.225693721593771,-0.831853806304154,-0.17499233483053,-0.470589142934506,-12.9,-39,-63.45
16.66,1.33297856230559,0.516137826124125,0.616594181544256,-0.81776905740316,-0.148408133441641,-0.509002094482671,-15.15,-38.7,-64.95
16.68,0.157879020123151,0.073943338538691,0.475768760219218,-0.823195648971076,-0.136396464465469,-0.524611166857798,-18.45,-38.1,-64.05
16.7,-1.21253752079392,-0.88585451881758,-0.428471669802577,-0.806915874267329,-0.140420678437181,-0.54015926629396,-18.3,-37.05,-64.2
16.72,-1.21253752079392,-0.88585451881758,-0.428471669802577,-0.796550474643221,-0.159627154211264,-0.557536553899083,-19.05,-37.05,-63.75
16.74,1.26702909820352,0.505212864394084,0.444725881157028,-0.783441292765673,-0.179321413497069,-0.551561205880479,-22.2,-36.9,-65.4
16.76,-0.137094946587952,-0.231555896180622,0.374379786114814,-0.759356981874363,-0.18743081437946,-0.621070356300968,-22.5,-35.7,-64.8
16.78,-1.05186064461796,-1.28434915948285,-0.0903307811337523,-0.744235693010958,-0.202308211487003,-0.647349692995031,-24.6,-34.35,-64.2
16.8,1.60756814920333,0.261000000355488,1.42250995599568,-0.732589861668578,-0.148773971075433,-0.703871607415902,-26.4,-34.95,-64.05
16.82,-1.54241807254491,-0.465643185932838,-0.475635528978607,-0.716127168147936,-0.130908899958588,-0.670580382740826,-29.4,-34.95,-62.85
16.84,0.624854518462092,-0.128434915948285,0.546514548983262,-0.684848050458716,-0.161334396502294,-0.699725447566259,-30.15,-33.75,-62.1
16.86,0.273656968213462,-0.0475635528978607,0.494154671423433,-0.636435536920234,-0.164931799901249,-0.734540995715469,-31.5,-34.35,-62.7
16.88,-0.716117918280116,-0.749292497192069,0.0182526799636048,-0.62131424805683,-0.167370717459862,-0.734540995715469,-32.4,-34.95,-61.8
16.9,1.57705819510358,0.0839356815844601,1.49045788870691,-0.589730265672783,-0.147981322868884,-0.789294694906346,-33.9,-33.75,-61.05
16.92,-0.986177642997101,-1.9463751940752,0.39329862228147,-0.560524227908384,-0.113775504109327,-0.792831125366335,-34.95,-32.55,-60.3
16.94,0.906638592352779,-0.163341500988172,0.600473201430415,-0.56778000764526,-0.0997517281472987,-0.761186170043323,-36,-32.4,-58.95
16.96,0.458848392661715,0.0830030629001883,0.720514549220254,-0.553573312866335,-0.10719042670107,-0.83923153191896,-37.05,-33.15,-60.45
16.98,-1.31805666335724,-0.77607197655473,-0.680278714555958,-0.50442912406027,-0.108714750175204,-0.856608819524083,-37.65,-34.2,-60.3
17,1.2967396648596,0.466176110895279,0.725710567604054,-0.483210541300331,-0.12761636125446,-0.835329263825178,-38.4,-33,-59.85
17.02,-0.643107198425697,-0.438464012848346,0.321353752351933,-0.465406443122452,-0.130665008202727,-0.869047299073012,-38.55,-34.35,-58.65
17.04,-0.188388974222899,-0.939946402505343,0.268194487348442,-0.46150417502867,-0.103775942119011,-0.906423710658767,-40.8,-32.4,-57.15
17.06,1.16324196176813,0.138294027753444,1.06944716837851,-0.458516501019368,-0.094995838908002,-0.916728137343909,-41.85,-30.6,-55.8
17.08,-1.6136967862714,-0.92782235960981,-0.135895865422459,-0.437724728832187,-0.082130548786315,-0.910265005813583,-42.45,-30.9,-55.65
17.1,1.20520980256036,0.809246555466684,0.586617152406949,-0.405652962936417,-0.0926178942883537,-0.935263910789373,-44.1,-31.5,-55.8
17.12,0.0731439510950295,-0.416747320628875,0.475502297737997,-0.365654714975153,-0.0611558577822375,-0.969957513060652,-45,-31.65,-55.35
17.14,-1.2355865254195,-0.838024503438499,-0.431136294614782,-0.336570623088685,-0.0895692473400866,-0.951055901981397,-46.2,-32.85,-54.15
17.16,1.52163399900971,-0.0708790200046552,1.2798192973021,-0.317547066131498,-0.117250961630352,-0.935141964911442,-46.65,-33.45,-53.55
17.18,-0.942211333595717,-1.32991424377156,0.189454824147781,-0.315352040328746,-0.094447082457314,-0.936056558995923,-46.95,-32.85,-54.15
17.2,0.641375192297763,0.142690658693582,0.605269526092385,-0.299499076197757,-0.0934105424949032,-0.885388046715724,-48.6,-31.5,-50.7
17.22,-0.172534456590279,-0.655630935043061,0.371715161302609,-0.268341904386468,-0.0827402781759684,-0.981237506769241,-46.95,-33.9,-51.6
17.24,-0.0563568147781375,-0.247543645053852,0.296972435320256,-0.25169629204893,-0.0843255745890673,-0.947702390338303,-49.35,-31.8,-51
17.26,0.320554364908271,-0.487892803114751,0.643107198425697,-0.264073798658894,-0.0926178942883537,-1.00001717197057,-49.2,-33.9,-51.6
17.28,-0.134963246738187,-0.638843798726169,0.561569679172221,-0.257427748311672,-0.0857889251242355,-0.967884433135831,-49.05,-34.2,-48.75
17.3,0.854012252311729,0.212104135051525,0.597142420415159,-0.24907445567342,-0.07944773947184,-0.979652210356142,-50.25,-31.95,-49.05
17.32,-1.34723430505089,-1.19961409045473,-0.286713629793267,-0.235294571467253,-0.111275613611748,-0.977091346919597,-48.75,-32.85,-49.35
17.34,1.56520061468927,0.182526799636048,1.45008882280201,-0.251879210865826,-0.106092913799694,-0.962518814506881,-50.25,-33.6,-49.35
17.36,-1.30433384557439,-0.675748852375209,-0.708923431287162,-0.252854777889271,-0.11334869353657,-0.961665193361366,-50.85,-33.45,-49.5
17.38,0.847217459040606,0.621923431168666,0.589148545978544,-0.247794023955148,-0.0858498980632008,-0.983188640816131,-49.8,-35.7,-49.2
17.4,0.159877488732305,-0.561969372894052,0.423542113899998,-0.206698263092508,-0.0907887061193935,-0.959043356985856,-50.25,-35.55,-50.1
17.42,-0.405289433936393,-0.400493109274424,0.166139357040987,-0.201759455036315,-0.12682371304791,-0.948982822056575,-51.6,-34.95,-49.95
17.44,1.00962634134451,-0.233154671067945,1.0875666171015,-0.207003127787334,-0.112860910024847,-0.937276017775229,-49.8,-33.75,-49.2
17.46,-1.00882695390084,-2.00193262140968,0.678813170909245,-0.194503675299439,-0.0898741120349134,-0.964165083858945,-51.3,-35.4,-47.7
17.48,1.42997090546986,0.951137826716604,0.656563553727332,-0.157554074286442,-0.0560341309091488,-1.01184592212984,-50.85,-35.4,-48
17.5,-1.28381623452041,-1.58278713844982,-0.0263797856408303,-0.220600093176606,-0.072130986795999,-1.06056330036315,-50.25,-34.8,-46.35
17.52,1.2680949481284,0.475768760219218,1.01762021578112,-0.226270576500382,-0.15889547894368,-1.02513802282429,-51.6,-34.2,-48.45
17.54,-0.877727413140354,-0.904773354984236,-0.241947932948222,-0.226270576500382,-0.15889547894368,-1.02513802282429,-52.2,-35.55,-47.55
17.56,0.937148546452528,-0.311361409306164,1.28674732181383,-0.195235350567023,-0.122128796747579,-1.00300484597987,-52.95,-33.6,-47.1
